Create,Play,Train,Main
0.023935556411743164,8.991891384124756,0.25830769538879395,9.275132417678833
0.021940946578979492,8.74355673789978,0.251326322555542,9.017821073532104
0.022938013076782227,8.544103622436523,0.2573103904724121,8.825350046157837
0.021940946578979492,8.746055841445923,0.25032877922058105,9.019322872161865
0.02293848991394043,8.788436651229858,0.26429152488708496,9.076663970947266
0.019946575164794922,8.60444974899292,0.24833393096923828,8.874724864959717
0.022938013076782227,8.789450883865356,0.25631284713745117,9.06969952583313
0.02293848991394043,9.066690444946289,0.2632944583892822,9.353920936584473
0.026927471160888672,8.994418859481812,0.2543182373046875,9.27666163444519
0.022938251495361328,8.669754981994629,0.2563130855560303,8.950003385543823
0.02194046974182129,9.182884216308594,0.25830745697021484,9.46412968635559
0.0249330997467041,9.003883361816406,0.2543187141418457,9.284132480621338
0.021940946578979492,9.149468660354614,0.25232434272766113,9.424731016159058
0.021941184997558594,8.995880603790283,0.25232505798339844,9.271144151687622
0.020943880081176758,9.225604772567749,0.2513260841369629,9.499867677688599
0.022937774658203125,8.64483380317688,0.25032901763916016,8.919098615646362
0.07779121398925781,9.059709787368774,0.25830745697021484,9.396806001663208
0.021941184997558594,9.061713933944702,0.24833416938781738,9.33298659324646
0.022937774658203125,9.853580951690674,0.25531554222106934,10.132832050323486
0.02293848991394043,9.150465965270996,0.26129961013793945,9.435701370239258
0.02194070816040039,8.798409938812256,0.251326322555542,9.07267451286316
0.021941184997558594,9.100599765777588,0.25830793380737305,9.38184642791748
0.021941184997558594,8.793423175811768,0.44879674911499023,9.266155242919922
0.022937774658203125,9.650126934051514,0.26728296279907227,9.941345453262329
0.02293848991394043,9.363893508911133,0.2563130855560303,9.644142627716064
0.022938013076782227,8.758516788482666,0.2593047618865967,9.041757106781006
0.024932146072387695,8.657787084579468,0.25830721855163574,8.94202446937561
0.021940946578979492,8.507191181182861,0.26628565788269043,8.796415328979492
0.021940946578979492,8.235918283462524,0.26329493522644043,8.522151708602905
0.021940946578979492,9.132513999938965,0.2622971534729004,9.41774868965149
0.022937774658203125,10.061527967453003,0.2622969150543213,10.347760677337646
0.025929927825927734,9.30704641342163,0.2632942199707031,9.598265886306763
0.021941184997558594,9.210305452346802,0.2563130855560303,9.489556550979614
0.022937774658203125,8.969949960708618,0.25631284713745117,9.250197649002075
0.02293872833251953,9.567347288131714,0.26129961013793945,9.852583408355713
0.021940946578979492,9.411765336990356,0.25830721855163574,9.693011283874512
0.022938013076782227,9.429717540740967,0.263293981552124,9.716947317123413
0.023935794830322266,8.949006080627441,0.26927828788757324,9.243217468261719
0.02194046974182129,8.576007604598999,0.25531458854675293,8.854260206222534
0.02293848991394043,8.733583688735962,0.2543182373046875,9.011837482452393
0.021941184997558594,9.537428617477417,0.2632942199707031,9.82366132736206
0.02293872833251953,8.928061723709106,0.251326322555542,9.20332407951355
0.020943641662597656,8.474278926849365,0.25531530380249023,8.752532720565796
0.02194046974182129,9.900455236434937,0.2632942199707031,10.186687707901001
0.021940946578979492,8.645818948745728,0.25830769538879395,8.927064895629883
0.020943403244018555,8.592960834503174,0.26429152488708496,8.88019061088562
0.021941184997558594,9.544913053512573,0.2603023052215576,9.828153848648071
0.022937774658203125,9.016824007034302,0.25830745697021484,9.299067735671997
0.024931907653808594,9.069682598114014,0.2652888298034668,9.36189889907837
0.021940946578979492,9.785269260406494,0.24933171272277832,10.057539463043213
0.02194070816040039,9.340955257415771,0.24135303497314453,9.605246305465698
0.021939992904663086,8.793423414230347,0.23935818672180176,9.055720090866089
0.024932146072387695,8.925070524215698,0.24235033988952637,9.194348335266113
0.021942138671875,8.598942995071411,0.23337483406066895,8.855257034301758
0.021940231323242188,8.572016716003418,0.23137998580932617,8.826335191726685
0.025930166244506836,9.494543075561523,0.24135351181030273,9.762824296951294
0.023935556411743164,8.616896629333496,0.23536896705627441,8.877198219299316
0.02293848991394043,8.76400637626648,0.2373638153076172,9.025306224822998
0.022938251495361328,9.467615127563477,0.2403559684753418,9.73190712928772
0.021941184997558594,9.072674751281738,0.2323770523071289,9.32798957824707
0.02293872833251953,9.715950012207031,0.24234986305236816,9.9822359085083
0.02194070816040039,8.985907554626465,0.23337411880493164,9.242219924926758
0.022937774658203125,8.938035488128662,0.23437166213989258,9.196343183517456
0.022937774658203125,8.31769871711731,0.2293848991394043,8.571019649505615
0.021940946578979492,9.066690683364868,0.23836135864257812,9.327990055084229
0.021940946578979492,8.935043573379517,0.24235057830810547,9.200332403182983
0.026927471160888672,9.143484830856323,0.23736357688903809,9.40877366065979
0.021940946578979492,8.6513090133667,0.23636627197265625,8.910614252090454
0.020943641662597656,9.077661037445068,0.2373638153076172,9.336966037750244
0.022938251495361328,9.66907548904419,0.2463395595550537,9.939350605010986
0.022937774658203125,8.85725212097168,0.23437142372131348,9.115559339523315
0.02293872833251953,8.409452438354492,0.2433476448059082,8.676736116409302
0.022938251495361328,9.130519390106201,0.2373640537261963,9.391818761825562
0.022937774658203125,8.814367055892944,0.23337459564208984,9.071677207946777
0.022938251495361328,8.64781403541565,0.2293851375579834,8.901134729385376
0.021940231323242188,8.985907077789307,0.2403557300567627,9.24920129776001
0.02293848991394043,9.066690444946289,0.23836088180541992,9.32898736000061
0.022938251495361328,8.779460668563843,0.23337435722351074,9.036770820617676
0.02293682098388672,8.564037799835205,0.23437166213989258,8.822345733642578
0.021941184997558594,8.641829490661621,0.2323775291442871,8.89714503288269
0.022937774658203125,8.946013927459717,0.23736357688903809,9.206315279006958
0.021940231323242188,9.335968494415283,0.23935842514038086,9.599262714385986
0.023935794830322266,8.932051420211792,0.23337483406066895,9.190359354019165
0.02293848991394043,8.916093826293945,0.23437166213989258,9.175398826599121
0.021940946578979492,8.740564823150635,0.23536944389343262,8.998872756958008
0.020943880081176758,9.301062107086182,0.23138022422790527,9.554383277893066
0.022937774658203125,8.429399490356445,0.23137950897216797,8.684714317321777
0.022938966751098633,9.368879795074463,0.23935866355895996,9.632174730300903
0.022938013076782227,8.938539266586304,0.2323770523071289,9.194851636886597
0.021940231323242188,8.637840747833252,0.23536896705627441,8.89714527130127
0.022938013076782227,8.957982063293457,0.23536944389343262,9.217287063598633
0.021941423416137695,9.572334289550781,0.24634075164794922,9.84161376953125
0.022938013076782227,8.962968587875366,0.23437190055847168,9.221275329589844
0.02194070816040039,8.598944664001465,0.24534225463867188,8.867225408554077
0.020943403244018555,8.91908597946167,0.23836112022399902,9.179388046264648
0.02293848991394043,8.152142524719238,0.23038268089294434,8.406461000442505
0.021940946578979492,9.319014310836792,0.24434518814086914,9.587295055389404
0.022938013076782227,8.69867730140686,0.2323770523071289,8.954989433288574
0.020943880081176758,8.82334280014038,0.23836088180541992,9.08464241027832
0.021941423416137695,8.54409146308899,0.23038220405578613,8.797412633895874
0.021941184997558594,8.946013927459717,0.23437166213989258,9.203324556350708
0.020943641662597656,8.804394006729126,0.23437166213989258,9.060706853866577
0.022938251495361328,9.030787229537964,0.23836112022399902,9.293083906173706
0.021940946578979492,8.685712099075317,0.23337435722351074,8.94202446937561
0.022938251495361328,9.239227771759033,0.2523233890533447,9.515487432479858
0.02293872833251953,9.169414758682251,0.23536896705627441,9.428719997406006
0.021941184997558594,9.682040929794312,0.2403552532196045,9.945334434509277
0.02393507957458496,8.728597164154053,0.2323770523071289,8.985907554626465
0.021941661834716797,8.967954874038696,0.23536896705627441,9.227260112762451
0.021941423416137695,8.816361427307129,0.23137974739074707,9.071677207946777
0.02293848991394043,8.504198789596558,0.23137950897216797,8.759514093399048
0.021939754486083984,8.921080827713013,0.24135375022888184,9.185373067855835
0.021941423416137695,9.181382656097412,0.23836112022399902,9.442682027816772
0.02293848991394043,9.657107591629028,0.23736357688903809,9.918406963348389
0.021941423416137695,9.2551851272583,0.24833440780639648,9.526457786560059
0.021940946578979492,9.038765668869019,0.2403559684753418,9.302059173583984
0.021941184997558594,9.083645105361938,0.24534225463867188,9.35192584991455
0.022938013076782227,8.267832279205322,0.23935842514038086,8.532123804092407
0.021941184997558594,9.17440152168274,0.24434542655944824,9.441685676574707
0.021940946578979492,8.799407243728638,0.23836088180541992,9.06070613861084
0.02293705940246582,9.217286586761475,0.24434590339660645,9.485568523406982
0.021941423416137695,9.234241247177124,0.2523233890533447,9.509502410888672
0.02194070816040039,8.715632200241089,0.2403554916381836,8.978925943374634
0.023935556411743164,9.09062647819519,0.24434494972229004,9.359904527664185
0.022937536239624023,9.497535228729248,0.25032901763916016,9.771799802780151
0.023935794830322266,8.648810863494873,0.23935914039611816,8.913103103637695
0.022938251495361328,8.702666521072388,0.2433481216430664,8.969950437545776
0.02792501449584961,9.19135570526123,0.24235033988952637,9.462628841400146
0.02194070816040039,8.362578392028809,0.23836088180541992,8.62487530708313
0.021940946578979492,8.754527807235718,0.24135303497314453,9.018819093704224
0.02293872833251953,8.631856441497803,0.23935842514038086,8.896147966384888
0.021940946578979492,8.332657814025879,0.23437237739562988,8.589969158172607
0.022937536239624023,8.596950054168701,0.23536920547485352,8.856255054473877
0.021941184997558594,8.599941730499268,0.23337459564208984,8.856254816055298
0.021941423416137695,8.410449504852295,0.2323775291442871,8.66576600074768
0.021940946578979492,9.876519441604614,0.25531554222106934,10.154773235321045
0.021941184997558594,8.788437128067017,0.24733638763427734,9.058711767196655
0.0249326229095459,9.294080972671509,0.2543179988861084,9.575326919555664
0.02194070816040039,9.002861976623535,0.2433476448059082,9.269147872924805
0.021940946578979492,8.159124374389648,0.2463395595550537,8.428402423858643
0.025930404663085938,8.80638837814331,0.2433476448059082,9.07766079902649
0.02692723274230957,9.196342706680298,0.24833464622497559,9.472602367401123
0.022938013076782227,9.284107446670532,0.2463395595550537,9.554382801055908
0.02293872833251953,9.533438920974731,0.2433476448059082,9.800721883773804
0.02194070816040039,9.328987121582031,0.24434518814086914,9.596270561218262
0.022983551025390625,8.922033071517944,0.24135327339172363,9.18736720085144
0.022938251495361328,8.728596925735474,0.23836112022399902,8.990893602371216
0.021941184997558594,8.27182126045227,0.23437166213989258,8.529131650924683
0.022937774658203125,8.885177373886108,0.23836112022399902,9.147473573684692
0.02293872833251953,8.906624555587769,0.23836088180541992,9.169918537139893
0.021941184997558594,8.781455039978027,0.24833440780639648,9.052728176116943
0.0219419002532959,8.584981679916382,0.23736333847045898,8.84528398513794
0.021940946578979492,8.671749353408813,0.23636674880981445,8.93205189704895
0.021940946578979492,8.589968919754028,0.23636627197265625,8.849273681640625
0.021941184997558594,8.858249425888062,0.23736357688903809,9.11855173110962
0.02194070816040039,9.366885423660278,0.24833440780639648,9.638158321380615
0.026927947998046875,9.10159683227539,0.24135303497314453,9.370875120162964
0.022938013076782227,8.984910249710083,0.24933123588562012,9.258176803588867
0.021940946578979492,9.06121039390564,0.23736357688903809,9.321512460708618
0.02293872833251953,8.63484811782837,0.2403557300567627,8.899140119552612
0.023935317993164062,8.52215051651001,0.23636603355407715,8.783449411392212
0.023935556411743164,8.423415184020996,0.23536920547485352,8.683717966079712
0.023935794830322266,8.622386693954468,0.23935890197753906,8.886678695678711
0.021941184997558594,9.462629079818726,0.2523233890533447,9.737890243530273
0.020943641662597656,8.708651065826416,0.24334716796875,8.973939418792725
0.021940946578979492,7.956666707992554,0.24733686447143555,8.22694206237793
0.023935556411743164,9.422735929489136,0.2463395595550537,9.694008588790894
0.022938013076782227,9.325995683670044,0.24534201622009277,9.59627079963684
0.021941184997558594,8.888169050216675,0.2403562068939209,9.151463747024536
0.02393507957458496,8.898142576217651,0.23935890197753906,9.162433862686157
0.021940946578979492,9.230252027511597,0.24833440780639648,9.501524925231934
0.022938251495361328,9.213297605514526,0.26628589630126953,9.503519058227539
0.021940946578979492,9.039762735366821,0.2403557300567627,9.303057193756104
0.022938251495361328,8.402471780776978,0.24135327339172363,8.668758153915405
0.02194046974182129,8.44236445426941,0.23935842514038086,8.704660654067993
0.022938251495361328,9.01682424545288,0.24434518814086914,9.285105228424072
0.021941184997558594,8.728597164154053,0.24434518814086914,8.995880842208862
